sample_id,defect,modality,is_clean,failure,has_defect,named_target,predicted_types,locator,confidence,other,raw,level
g3i_32_224__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
g5i_12_003,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g3i_8_228__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
g3i_8_234__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
g5i_24_004,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g5i_12_009,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
g5i_12_021,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
g5i_24_022,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
g5i_40_023,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
g5i_12_027,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
g5i_24_028,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
g5i_40_029,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
g5i_12_039,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
g5i_24_040,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
g5i_12_045,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
g5i_40_005,G5_BRAND_COLOR_VIOLATION,A,False,False,True,False,"[""G3_ALIGNMENT_OFFSET""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""G3_ALIGNMENT_OFFSET"", ""severity"": ""minor"", ""locator"": {""level"": ""page"", ""page_id"": ""g5i_40_005"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The first body text box 'RetainML reduces toil by a third' is misaligned to the left, with a visible gap between its left edge and the left edge of the box above it, while the other boxes are aligned f",page
g3i_8_222__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,True,False,"[""G1_TEXT_OVERFLOW""]",,,[],"{
  ""has_defect"": true,
  ""findings"": [
    {
      ""type"": ""G1_TEXT_OVERFLOW"",
      ""severity"": ""minor"",
      ""locator"": {
        ""level"": ""page"",
        ""page_id"": ""g3i_8_222__CLEAN"",
        ""element_id"": null,
        ""related_page_ids"": []
      },
      ""evidence"": ""The text 'Results held across segments' in the third bullet point is cut off at the beginning, with the 'R' partially missi",page
g5i_40_017,G5_BRAND_COLOR_VIOLATION,A,False,False,True,False,"[""G1_TEXT_OVERFLOW""]",,,[],"{
  ""has_defect"": true,
  ""findings"": [
    {
      ""type"": ""G1_TEXT_OVERFLOW"",
      ""severity"": ""severe"",
      ""locator"": {
        ""level"": ""page"",
        ""page_id"": ""g5i_40_017"",
        ""element_id"": null,
        ""related_page_ids"": []
      },
      ""evidence"": ""The text 'RetainML beat the baseline by double digits' is visibly cut off at the end of its container box, indicating overflow.""",page
g5i_12_015,G5_BRAND_COLOR_VIOLATION,A,False,False,True,False,"[""G1_TEXT_OVERFLOW""]",,,[],"{
  ""has_defect"": true,
  ""findings"": [
    {
      ""type"": ""G1_TEXT_OVERFLOW"",
      ""severity"": ""severe"",
      ""locator"": {
        ""level"": ""page"",
        ""page_id"": ""g5i_12_015"",
        ""element_id"": null,
        ""related_page_ids"": []
      },
      ""evidence"": ""The text 'RetainML lift over the baseline' in the top box is cut off on the right side, indicating it overflows the container's ",page
g5i_24_010,G5_BRAND_COLOR_VIOLATION,A,False,False,True,False,"[""G3_ALIGNMENT_OFFSET""]",,,[],"{
  ""has_defect"": true,
  ""findings"": [
    {
      ""type"": ""G3_ALIGNMENT_OFFSET"",
      ""severity"": ""minor"",
      ""locator"": {
        ""level"": ""page"",
        ""page_id"": ""g5i_24_010"",
        ""element_id"": null,
        ""related_page_ids"": []
      },
      ""evidence"": ""The first body text line 'Current process is mostly manual' is vertically misaligned within its container box, appearing shift",page
g5i_24_016,G5_BRAND_COLOR_VIOLATION,A,False,False,True,False,"[""G3_ALIGNMENT_OFFSET""]",,,[],"{
  ""has_defect"": true,
  ""findings"": [
    {
      ""type"": ""G3_ALIGNMENT_OFFSET"",
      ""severity"": ""minor"",
      ""locator"": {
        ""level"": ""page"",
        ""page_id"": ""g5i_24_016"",
        ""element_id"": null,
        ""related_page_ids"": []
      },
      ""evidence"": ""The text 'RetainML beat the baseline by double digits' is misaligned to the left, with a visible gap between the start of the ",page
g5i_12_057,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g5i_24_058,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
g5i_40_011,G5_BRAND_COLOR_VIOLATION,A,False,False,True,False,"[""G3_ALIGNMENT_OFFSET""]",,,[],"{
  ""has_defect"": true,
  ""findings"": [
    {
      ""type"": ""G3_ALIGNMENT_OFFSET"",
      ""severity"": ""minor"",
      ""locator"": {
        ""level"": ""page"",
        ""page_id"": ""g5i_40_011"",
        ""element_id"": null,
        ""related_page_ids"": []
      },
      ""evidence"": ""The title 'How RetainML predicts churn' is left-aligned but positioned too far to the left, creating a large empty space on th",page
g5i_12_063,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g5i_12_033,G5_BRAND_COLOR_VIOLATION,A,False,False,True,False,"[""S1_TITLE_BODY_MISMATCH""]",,,[],"{
  ""has_defect"": true,
  ""findings"": [
    {
      ""type"": ""S1_TITLE_BODY_MISMATCH"",
      ""severity"": ""moderate"",
      ""locator"": {
        ""level"": ""page"",
        ""page_id"": ""g5i_12_033"",
        ""element_id"": null,
        ""related_page_ids"": []
      },
      ""evidence"": ""The slide title 'ER wait times keep rising' describes a problem, but the body content lists a 5-phase project plan for '",page
g5i_24_034,G5_BRAND_COLOR_VIOLATION,A,False,False,True,False,"[""S1_TITLE_BODY_MISMATCH""]",,,[],"{
  ""has_defect"": true,
  ""findings"": [
    {
      ""type"": ""S1_TITLE_BODY_MISMATCH"",
      ""severity"": ""moderate"",
      ""locator"": {
        ""level"": ""page"",
        ""page_id"": ""g5i_24_034"",
        ""element_id"": null,
        ""related_page_ids"": []
      },
      ""evidence"": ""The slide title 'ER wait times keep rising' describes a problem, but the body content lists a 5-phase project plan for '",page
g5i_24_064,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g5i_40_035,G5_BRAND_COLOR_VIOLATION,A,False,False,True,False,"[""G3_ALIGNMENT_OFFSET""]",,,[],"{
  ""has_defect"": true,
  ""findings"": [
    {
      ""type"": ""G3_ALIGNMENT_OFFSET"",
      ""severity"": ""minor"",
      ""locator"": {
        ""level"": ""page"",
        ""page_id"": ""g5i_40_035"",
        ""element_id"": null,
        ""related_page_ids"": []
      },
      ""evidence"": ""The title 'ER wait times keep rising' is left-aligned but positioned too far to the left, creating a large empty space on the ",page
g5i_12_069,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
g5i_12_075,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g5i_40_041,G5_BRAND_COLOR_VIOLATION,A,False,False,True,False,"[""S1_TITLE_BODY_MISMATCH""]",,,[],"{
  ""has_defect"": true,
  ""findings"": [
    {
      ""type"": ""S1_TITLE_BODY_MISMATCH"",
      ""severity"": ""moderate"",
      ""locator"": {
        ""level"": ""page"",
        ""page_id"": ""g5i_40_041"",
        ""element_id"": null,
        ""related_page_ids"": []
      },
      ""evidence"": ""The slide title 'Why triage is the bottleneck' does not match the body content, which lists a quarterly timeline (Q1, Q2",page
g5i_24_046,G5_BRAND_COLOR_VIOLATION,A,False,False,True,False,"[""G3_ALIGNMENT_OFFSET""]",,,[],"{
  ""has_defect"": true,
  ""findings"": [
    {
      ""type"": ""G3_ALIGNMENT_OFFSET"",
      ""severity"": ""minor"",
      ""locator"": {
        ""level"": ""page"",
        ""page_id"": ""g5i_24_046"",
        ""element_id"": null,
        ""related_page_ids"": []
      },
      ""evidence"": ""The title 'TriageAI prioritizes acuity' is horizontally centered, but the three body text boxes are left-aligned, creating a v",page
g5i_12_081,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
g5i_24_082,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
g5i_40_059,G5_BRAND_COLOR_VIOLATION,A,False,False,True,False,"[""G3_ALIGNMENT_OFFSET""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""G3_ALIGNMENT_OFFSET"", ""severity"": ""minor"", ""locator"": {""level"": ""page"", ""page_id"": ""g5i_40_059"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The title 'A safe TriageAI pilot plan' is misaligned to the left, not centered as expected for a slide title."", ""fix_suggestion"": ""Center-align the title text.""}]}",page
g5i_40_083,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
g5i_12_087,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
g5i_24_088,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
g5i_40_089,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
g5i_40_047,G5_BRAND_COLOR_VIOLATION,A,False,False,True,True,"[""G5_BRAND_COLOR_VIOLATION""]",,,[],"{
  ""has_defect"": true,
  ""findings"": [
    {
      ""type"": ""G5_BRAND_COLOR_VIOLATION"",
      ""severity"": ""minor"",
      ""locator"": {
        ""level"": ""page"",
        ""page_id"": ""g5i_40_047"",
        ""element_id"": null,
        ""related_page_ids"": []
      },
      ""evidence"": ""The text 'Automated rollback within five minutes' is displayed in a distinct reddish-brown color, which differs from the ",page
g5i_40_065,G5_BRAND_COLOR_VIOLATION,A,False,False,True,False,"[""G3_ALIGNMENT_OFFSET""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""G3_ALIGNMENT_OFFSET"", ""severity"": ""minor"", ""locator"": {""level"": ""page"", ""page_id"": ""g5i_40_065"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The title 'Why the Platform must move now' is left-aligned but appears to be offset from the left margin, creating an uneven visual alignment with the body content boxes below."", ""fix_suggestion"": ""Ali",page
g5i_12_051,G5_BRAND_COLOR_VIOLATION,A,False,False,True,False,"[""S1_TITLE_BODY_MISMATCH""]",,,[],"{
  ""has_defect"": true,
  ""findings"": [
    {
      ""type"": ""S1_TITLE_BODY_MISMATCH"",
      ""severity"": ""moderate"",
      ""locator"": {
        ""level"": ""page"",
        ""page_id"": ""g5i_12_051"",
        ""element_id"": null,
        ""related_page_ids"": []
      },
      ""evidence"": ""The slide title 'TriageAI impact on wait times' does not match the body content, which lists action items (budget approv",page
g5i_40_053,G5_BRAND_COLOR_VIOLATION,A,False,False,True,False,"[""S1_TITLE_BODY_MISMATCH""]",,,[],"{
  ""has_defect"": true,
  ""findings"": [
    {
      ""type"": ""S1_TITLE_BODY_MISMATCH"",
      ""severity"": ""moderate"",
      ""locator"": {
        ""level"": ""page"",
        ""page_id"": ""g5i_40_053"",
        ""element_id"": null,
        ""related_page_ids"": []
      },
      ""evidence"": ""The slide title 'TriageAI impact on wait times' does not match the body content, which lists action items (approve budge",page
g5i_12_099,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g5i_24_052,G5_BRAND_COLOR_VIOLATION,A,False,False,True,False,"[""S1_TITLE_BODY_MISMATCH""]",,,[],"{
  ""has_defect"": true,
  ""findings"": [
    {
      ""type"": ""S1_TITLE_BODY_MISMATCH"",
      ""severity"": ""moderate"",
      ""locator"": {
        ""level"": ""page"",
        ""page_id"": ""g5i_24_052"",
        ""element_id"": null,
        ""related_page_ids"": []
      },
      ""evidence"": ""The slide title is 'TriageAI impact on wait times', but the body content lists action items (budget approval, engineer a",page
g5i_24_100,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g5i_40_101,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g5i_12_105,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
g5i_24_076,G5_BRAND_COLOR_VIOLATION,A,False,False,True,True,"[""G5_BRAND_COLOR_VIOLATION""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""G5_BRAND_COLOR_VIOLATION"", ""severity"": ""minor"", ""locator"": {""level"": ""page"", ""page_id"": ""g5i_24_076"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The text 'Q2 first production workloads' is rendered in a distinct reddish-brown color, which differs from the black color used for the title and the other list items, indicating a potential brand",page
g5i_24_070,G5_BRAND_COLOR_VIOLATION,A,False,False,True,False,"[""G4_FONT_SIZE_INCONSISTENCY""]",,,[],"{
  ""has_defect"": true,
  ""findings"": [
    {
      ""type"": ""G4_FONT_SIZE_INCONSISTENCY"",
      ""severity"": ""minor"",
      ""locator"": {
        ""level"": ""page"",
        ""page_id"": ""g5i_24_070"",
        ""element_id"": null,
        ""related_page_ids"": []
      },
      ""evidence"": ""The title 'A phased migration approach' is significantly larger than the body text items (Phase 1-5), creating an incon",page
g5i_40_071,G5_BRAND_COLOR_VIOLATION,A,False,False,True,False,"[""G4_FONT_SIZE_INCONSISTENCY""]",,,[],"{
  ""has_defect"": true,
  ""findings"": [
    {
      ""type"": ""G4_FONT_SIZE_INCONSISTENCY"",
      ""severity"": ""minor"",
      ""locator"": {
        ""level"": ""page"",
        ""page_id"": ""g5i_40_071"",
        ""element_id"": null,
        ""related_page_ids"": []
      },
      ""evidence"": ""The title 'A phased migration approach' is significantly larger than the body text items (Phase 1-5), creating an incon",page
g5i_40_077,G5_BRAND_COLOR_VIOLATION,A,False,False,True,True,"[""G5_BRAND_COLOR_VIOLATION""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""G5_BRAND_COLOR_VIOLATION"", ""severity"": ""minor"", ""locator"": {""level"": ""page"", ""page_id"": ""g5i_40_077"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The text 'Q2 first production workloads' is rendered in a distinct reddish-brown color, which differs from the standard black color used for the other text elements on the slide."", ""fix_suggestion",page
g5i_12_117,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g5i_24_118,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g5i_40_119,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g5i_24_112,G5_BRAND_COLOR_VIOLATION,A,False,False,True,False,"[""G1_TEXT_OVERFLOW""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""G1_TEXT_OVERFLOW"", ""severity"": ""severe"", ""locator"": {""level"": ""page"", ""page_id"": ""g5i_24_112"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The first text box 'SafeGuard reduces toil by a third' is cut off at the right edge, with the text spilling beyond the visible boundary of its container."", ""fix_suggestion"": ""Widen the text box or reduce",page
g5i_12_111,G5_BRAND_COLOR_VIOLATION,A,False,False,True,False,"[""G1_TEXT_OVERFLOW""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""G1_TEXT_OVERFLOW"", ""severity"": ""severe"", ""locator"": {""level"": ""page"", ""page_id"": ""g5i_12_111"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The text 'Payback under twelve months' is visibly cut off at the beginning, with the 'P' missing from the first letter, indicating a text overflow or rendering issue within its container."", ""fix_suggesti",page
g5i_12_093,G5_BRAND_COLOR_VIOLATION,A,False,False,True,False,"[""S1_TITLE_BODY_MISMATCH""]",,,[],"{
  ""has_defect"": true,
  ""findings"": [
    {
      ""type"": ""S1_TITLE_BODY_MISMATCH"",
      ""severity"": ""severe"",
      ""locator"": {
        ""level"": ""page"",
        ""page_id"": ""g5i_12_093"",
        ""element_id"": null,
        ""related_page_ids"": []
      },
      ""evidence"": ""The slide title 'Harmful content slips through' is completely unrelated to the body content, which outlines a project time",page
g5i_40_113,G5_BRAND_COLOR_VIOLATION,A,False,False,True,False,"[""G1_TEXT_OVERFLOW""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""G1_TEXT_OVERFLOW"", ""severity"": ""severe"", ""locator"": {""level"": ""page"", ""page_id"": ""g5i_40_113"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The first body item 'SafeGuard reduces toil by a third' is cut off at the right edge of its container box, indicating text overflow."", ""fix_suggestion"": ""Increase the width of the container box or reduce",page
g5i_40_095,G5_BRAND_COLOR_VIOLATION,A,False,False,True,False,"[""S1_TITLE_BODY_MISMATCH""]",,,[],"{
  ""has_defect"": true,
  ""findings"": [
    {
      ""type"": ""S1_TITLE_BODY_MISMATCH"",
      ""severity"": ""severe"",
      ""locator"": {
        ""level"": ""page"",
        ""page_id"": ""g5i_40_095"",
        ""element_id"": null,
        ""related_page_ids"": []
      },
      ""evidence"": ""The slide title 'Harmful content slips through' is completely unrelated to the body content, which lists a quarterly proje",page
g5i_24_094,G5_BRAND_COLOR_VIOLATION,A,False,False,True,False,"[""S1_TITLE_BODY_MISMATCH""]",,,[],"{
  ""has_defect"": true,
  ""findings"": [
    {
      ""type"": ""S1_TITLE_BODY_MISMATCH"",
      ""severity"": ""severe"",
      ""locator"": {
        ""level"": ""page"",
        ""page_id"": ""g5i_24_094"",
        ""element_id"": null,
        ""related_page_ids"": []
      },
      ""evidence"": ""The slide title 'Harmful content slips through' is completely unrelated to the body content, which outlines a project time",page
g5i_12_141,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
g5i_24_106,G5_BRAND_COLOR_VIOLATION,A,False,False,True,True,"[""G5_BRAND_COLOR_VIOLATION""]",,,[],"{
  ""has_defect"": true,
  ""findings"": [
    {
      ""type"": ""G5_BRAND_COLOR_VIOLATION"",
      ""severity"": ""minor"",
      ""locator"": {
        ""level"": ""page"",
        ""page_id"": ""g5i_24_106"",
        ""element_id"": null,
        ""related_page_ids"": []
      },
      ""evidence"": ""The text 'Assign two platform engineers' is rendered in a distinct reddish-brown color, which differs from the standard b",page
g5i_40_125,G5_BRAND_COLOR_VIOLATION,A,False,False,True,False,"[""S1_TITLE_BODY_MISMATCH""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""S1_TITLE_BODY_MISMATCH"", ""severity"": ""moderate"", ""locator"": {""level"": ""page"", ""page_id"": ""g5i_40_125"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The slide title 'Manual contract review is slow' does not match the body content, which discusses technical implementation details like shadow traffic, automated rollback, and dashboards for a se",page
g5i_40_107,G5_BRAND_COLOR_VIOLATION,A,False,False,True,True,"[""G5_BRAND_COLOR_VIOLATION""]",,,[],"{
  ""has_defect"": true,
  ""findings"": [
    {
      ""type"": ""G5_BRAND_COLOR_VIOLATION"",
      ""severity"": ""minor"",
      ""locator"": {
        ""level"": ""page"",
        ""page_id"": ""g5i_40_107"",
        ""element_id"": null,
        ""related_page_ids"": []
      },
      ""evidence"": ""The text 'Assign two platform engineers' is displayed in a reddish-brown color, which appears to be an off-brand or incor",page
g5i_24_124,G5_BRAND_COLOR_VIOLATION,A,False,False,True,False,"[""S1_TITLE_BODY_MISMATCH""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""S1_TITLE_BODY_MISMATCH"", ""severity"": ""moderate"", ""locator"": {""level"": ""page"", ""page_id"": ""g5i_24_124"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The slide title 'Manual contract review is slow' does not match the body content, which discusses 'Shadow traffic', 'Automated rollback', and 'Cost and latency dashboards' related to ClauseScan, ",page
g5i_24_142,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
g5i_12_123,G5_BRAND_COLOR_VIOLATION,A,False,False,True,False,"[""G1_TEXT_OVERFLOW""]",,,[],"{
  ""has_defect"": true,
  ""findings"": [
    {
      ""type"": ""G1_TEXT_OVERFLOW"",
      ""severity"": ""moderate"",
      ""locator"": {
        ""level"": ""page"",
        ""page_id"": ""g5i_12_123"",
        ""element_id"": null,
        ""related_page_ids"": []
      },
      ""evidence"": ""The text 'Shadow traffic before switching ClauseScan' in the second box is cut off at the end, indicating it overflows the con",page
g5i_40_143,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
g5i_12_147,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
g5i_24_148,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
g5i_40_149,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
g5i_12_159,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
g5i_24_160,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
g5i_40_161,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
g5i_12_129,G5_BRAND_COLOR_VIOLATION,A,False,False,True,False,"[""S1_TITLE_BODY_MISMATCH""]",,,[],"{
  ""has_defect"": true,
  ""findings"": [
    {
      ""type"": ""S1_TITLE_BODY_MISMATCH"",
      ""severity"": ""moderate"",
      ""locator"": {
        ""level"": ""page"",
        ""page_id"": ""g5i_12_129"",
        ""element_id"": null,
        ""related_page_ids"": []
      },
      ""evidence"": ""The slide title 'ClauseScan flags risky clauses' does not match the body content, which lists action items like 'Approve",page
g5i_12_165,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g5i_12_171,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g5i_24_172,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
g5i_12_135,G5_BRAND_COLOR_VIOLATION,A,False,False,True,False,"[""G1_TEXT_OVERFLOW""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""G1_TEXT_OVERFLOW"", ""severity"": ""severe"", ""locator"": {""level"": ""page"", ""page_id"": ""g5i_12_135"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The text 'Payback under twelve months' in the third list item is cut off at the beginning, with the 'P' partially missing, indicating text overflow beyond the visible area of its container."", ""fix_sugges",page
g5i_40_173,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g5i_24_136,G5_BRAND_COLOR_VIOLATION,A,False,False,True,False,"[""G1_TEXT_OVERFLOW""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""G1_TEXT_OVERFLOW"", ""severity"": ""severe"", ""locator"": {""level"": ""page"", ""page_id"": ""g5i_24_136"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The text 'Payback under twelve months' is cut off at the beginning, with the 'P' of 'Payback' partially missing or obscured, indicating a text overflow issue."", ""fix_suggestion"": ""Increase the height of ",page
g5i_40_137,G5_BRAND_COLOR_VIOLATION,A,False,False,True,False,"[""G1_TEXT_OVERFLOW""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""G1_TEXT_OVERFLOW"", ""severity"": ""severe"", ""locator"": {""level"": ""page"", ""page_id"": ""g5i_40_137"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The text 'Payback under twelve months' in the third bullet point is cut off at the beginning, with the 'P' of 'Payback' partially missing or obscured, indicating text overflow beyond the visible area of ",page
g5i_12_177,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g5i_40_179,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g5i_24_178,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g5i_12_153,G5_BRAND_COLOR_VIOLATION,A,False,False,True,False,"[""G1_TEXT_OVERFLOW""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""G1_TEXT_OVERFLOW"", ""severity"": ""moderate"", ""locator"": {""level"": ""page"", ""page_id"": ""g5i_12_153"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The text 'HelpBot beat the baseline by double digits' is cut off at the end of its box, indicating overflow."", ""fix_suggestion"": ""Increase the height of the text box or reduce the font size.""}]}",page
g5i_40_155,G5_BRAND_COLOR_VIOLATION,A,False,False,True,False,"[""G1_TEXT_OVERFLOW""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""G1_TEXT_OVERFLOW"", ""severity"": ""minor"", ""locator"": {""level"": ""page"", ""page_id"": ""g5i_40_155"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The text 'HelpBot beat the baseline by double digits' is cut off at the end of its box, indicating overflow."", ""fix_suggestion"": ""Increase the height of the text box or reduce the font size.""}]}",page
g5i_24_130,G5_BRAND_COLOR_VIOLATION,A,False,False,True,False,"[""S1_TITLE_BODY_MISMATCH""]",,,[],"{
  ""has_defect"": true,
  ""findings"": [
    {
      ""type"": ""S1_TITLE_BODY_MISMATCH"",
      ""severity"": ""moderate"",
      ""locator"": {
        ""level"": ""page"",
        ""page_id"": ""g5i_24_130"",
        ""element_id"": null,
        ""related_page_ids"": []
      },
      ""evidence"": ""The slide title 'ClauseScan flags risky clauses' does not match the body content, which lists project management tasks (",page
g5i_40_191,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
