sample_id,defect,modality,is_clean,failure,has_defect,named_target,predicted_types,locator,confidence,other,raw,level
g5i_24_016,G5_BRAND_COLOR_VIOLATION,A,False,False,True,True,"[""G5_BRAND_COLOR_VIOLATION""]","{""element"":""the middle bullet item"",""region"":""center""}",1.0,[],"```json
{
  ""present"": true,
  ""evidence_element"": ""the middle bullet item"",
  ""evidence_region"": ""center"",
  ""confidence"": 1.0
}
```",page
g5i_12_021,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,1.0,[],"```json
{
  ""present"": false,
  ""evidence_element"": """",
  ""evidence_region"": ""empty"",
  ""confidence"": 1.0
}
```",page
g5i_24_022,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,1.0,[],"```json
{
  ""present"": false,
  ""evidence_element"": """",
  ""evidence_region"": ""empty"",
  ""confidence"": 1.0
}
```",page
g5i_40_023,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,1.0,[],"{{""present"": false, ""evidence_element"": """", ""evidence_region"": ""empty"", ""confidence"": 1.0}}",page
g5i_12_027,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,1.0,[],"{{""present"": false, ""evidence_element"": """", ""evidence_region"": ""empty"", ""confidence"": 1.0}}",page
g5i_40_017,G5_BRAND_COLOR_VIOLATION,A,False,False,True,True,"[""G5_BRAND_COLOR_VIOLATION""]","{""element"":""the middle bullet point text 'RetainML beat the baseline by double digits'"",""region"":""center""}",1.0,[],"```json
{
  ""present"": true,
  ""evidence_element"": ""the middle bullet point text 'RetainML beat the baseline by double digits'"",
  ""evidence_region"": ""center"",
  ""confidence"": 1.0
}
```",page
g5i_24_028,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,1.0,[],"{{""present"": false, ""evidence_element"": """", ""evidence_region"": ""empty"", ""confidence"": 1.0}}",page
g5i_40_035,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,1.0,[],"{{""present"": false, ""evidence_element"": """", ""evidence_region"": ""empty"", ""confidence"": 1.0}}",page
g5i_12_033,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,1.0,[],"```json
{
  ""present"": false,
  ""evidence_element"": """",
  ""evidence_region"": ""empty"",
  ""confidence"": 1.0
}
```",page
g5i_40_029,G5_BRAND_COLOR_VIOLATION,A,False,False,True,True,"[""G5_BRAND_COLOR_VIOLATION""]","{""element"":""the second list item 'RetainML has a clear rollback path'"",""region"":""center""}",0.95,[],"{{""present"": true, ""evidence_element"": ""the second list item 'RetainML has a clear rollback path'"", ""evidence_region"": ""center"", ""confidence"": 0.95}}",page
g5i_24_034,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,1.0,[],"```json
{
  ""present"": false,
  ""evidence_element"": """",
  ""evidence_region"": ""empty"",
  ""confidence"": 1.0
}
```",page
g5i_12_039,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,1.0,[],"```json
{
  ""present"": false,
  ""evidence_element"": """",
  ""evidence_region"": ""empty"",
  ""confidence"": 1.0
}
```",page
g5i_24_040,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,1.0,[],"```json
{
  ""present"": false,
  ""evidence_element"": """",
  ""evidence_region"": ""empty"",
  ""confidence"": 1.0
}
```",page
g5i_24_046,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,1.0,[],"{{""present"": false, ""evidence_element"": """", ""evidence_region"": ""empty"", ""confidence"": 1.0}}",page
g5i_12_045,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,1.0,[],"```json
{
  ""present"": false,
  ""evidence_element"": """",
  ""evidence_region"": ""empty"",
  ""confidence"": 1.0
}
```",page
g5i_40_041,G5_BRAND_COLOR_VIOLATION,A,False,False,True,True,"[""G5_BRAND_COLOR_VIOLATION""]","{""element"":""the second list item 'Q2 first production workloads'"",""region"":""center""}",1.0,[],"```json
{
  ""present"": true,
  ""evidence_element"": ""the second list item 'Q2 first production workloads'"",
  ""evidence_region"": ""center"",
  ""confidence"": 1.0
}
```",page
g5i_12_051,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,1.0,[],"```json
{
  ""present"": false,
  ""evidence_element"": """",
  ""evidence_region"": ""empty"",
  ""confidence"": 1.0
}
```",page
g5i_40_047,G5_BRAND_COLOR_VIOLATION,A,False,False,True,True,"[""G5_BRAND_COLOR_VIOLATION""]","{""element"":""the second bullet item 'Automated rollback within five minutes'"",""region"":""center""}",1.0,[],"```json
{
  ""present"": true,
  ""evidence_element"": ""the second bullet item 'Automated rollback within five minutes'"",
  ""evidence_region"": ""center"",
  ""confidence"": 1.0
}
```",page
g5i_40_053,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,1.0,[],"{{""present"": false, ""evidence_element"": """", ""evidence_region"": ""empty"", ""confidence"": 1.0}}",page
g5i_24_052,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,1.0,[],"```json
{
  ""present"": false,
  ""evidence_element"": """",
  ""evidence_region"": ""empty"",
  ""confidence"": 1.0
}
```",page
g5i_12_057,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,1.0,[],"{{""present"": false, ""evidence_element"": """", ""evidence_region"": ""empty"", ""confidence"": 1.0}}",page
g5i_24_058,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,1.0,[],"{{""present"": false, ""evidence_element"": """", ""evidence_region"": ""empty"", ""confidence"": 1.0}}",page
g5i_12_063,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,1.0,[],"{{""present"": false, ""evidence_element"": """", ""evidence_region"": ""empty"", ""confidence"": 1.0}}",page
g5i_24_064,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,1.0,[],"{{""present"": false, ""evidence_element"": """", ""evidence_region"": ""empty"", ""confidence"": 1.0}}",page
g5i_40_065,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,1.0,[],"{{""present"": false, ""evidence_element"": """", ""evidence_region"": ""empty"", ""confidence"": 1.0}}",page
g5i_40_059,G5_BRAND_COLOR_VIOLATION,A,False,False,True,True,"[""G5_BRAND_COLOR_VIOLATION""]","{""element"":""the middle bullet item 'Teams adopt TriageAI daily'"",""region"":""center""}",1.0,[],"```json
{
  ""present"": true,
  ""evidence_element"": ""the middle bullet item 'Teams adopt TriageAI daily'"",
  ""evidence_region"": ""center"",
  ""confidence"": 1.0
}
```",page
g5i_24_070,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,1.0,[],"{{""present"": false, ""evidence_element"": """", ""evidence_region"": ""empty"", ""confidence"": 1.0}}",page
g5i_12_069,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,1.0,[],"```json
{
  ""present"": false,
  ""evidence_element"": """",
  ""evidence_region"": ""empty"",
  ""confidence"": 1.0
}
```",page
g5i_24_076,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,1.0,[],"{{""present"": false, ""evidence_element"": """", ""evidence_region"": ""empty"", ""confidence"": 1.0}}",page
g5i_12_075,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,1.0,[],"```json
{
  ""present"": false,
  ""evidence_element"": """",
  ""evidence_region"": ""empty"",
  ""confidence"": 1.0
}
```",page
g5i_12_081,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,1.0,[],"{{""present"": false, ""evidence_element"": """", ""evidence_region"": ""empty"", ""confidence"": 1.0}}",page
g5i_40_071,G5_BRAND_COLOR_VIOLATION,A,False,False,True,True,"[""G5_BRAND_COLOR_VIOLATION""]","{""element"":""the third list item 'Phase 3 refactors the core'"",""region"":""center""}",1.0,[],"```json
{
  ""present"": true,
  ""evidence_element"": ""the third list item 'Phase 3 refactors the core'"",
  ""evidence_region"": ""center"",
  ""confidence"": 1.0
}
```",page
g5i_24_082,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,1.0,[],"{{""present"": false, ""evidence_element"": """", ""evidence_region"": ""empty"", ""confidence"": 1.0}}",page
g5i_40_077,G5_BRAND_COLOR_VIOLATION,A,False,False,True,True,"[""G5_BRAND_COLOR_VIOLATION""]","{""element"":""the second list item 'Q2 first production workloads'"",""region"":""center""}",1.0,[],"```json
{
  ""present"": true,
  ""evidence_element"": ""the second list item 'Q2 first production workloads'"",
  ""evidence_region"": ""center"",
  ""confidence"": 1.0
}
```",page
g5i_40_083,G5_BRAND_COLOR_VIOLATION,A,False,False,True,True,"[""G5_BRAND_COLOR_VIOLATION""]","{""element"":""the second list item 'Automated rollback within five minutes'"",""region"":""center""}",0.95,[],"{{""present"": true, ""evidence_element"": ""the second list item 'Automated rollback within five minutes'"", ""evidence_region"": ""center"", ""confidence"": 0.95}}",page
g5i_40_089,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,1.0,[],"{{""present"": false, ""evidence_element"": """", ""evidence_region"": ""empty"", ""confidence"": 1.0}}",page
g5i_12_087,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,1.0,[],"```json
{
  ""present"": false,
  ""evidence_element"": """",
  ""evidence_region"": ""empty"",
  ""confidence"": 1.0
}
```",page
g5i_24_088,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,1.0,[],"```json
{
  ""present"": false,
  ""evidence_element"": """",
  ""evidence_region"": ""empty"",
  ""confidence"": 1.0
}
```",page
g5i_12_093,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,1.0,[],"```json
{
  ""present"": false,
  ""evidence_element"": """",
  ""evidence_region"": ""empty"",
  ""confidence"": 1.0
}
```",page
g5i_24_094,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,1.0,[],"{{""present"": false, ""evidence_element"": """", ""evidence_region"": ""empty"", ""confidence"": 1.0}}",page
g5i_40_095,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,1.0,[],"{{""present"": false, ""evidence_element"": """", ""evidence_region"": ""empty"", ""confidence"": 1.0}}",page
g5i_24_100,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,1.0,[],"{{""present"": false, ""evidence_element"": """", ""evidence_region"": ""empty"", ""confidence"": 1.0}}",page
g5i_12_099,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,1.0,[],"```json
{
  ""present"": false,
  ""evidence_element"": """",
  ""evidence_region"": ""empty"",
  ""confidence"": 1.0
}
```",page
g5i_40_101,G5_BRAND_COLOR_VIOLATION,A,False,False,True,True,"[""G5_BRAND_COLOR_VIOLATION""]","{""element"":""the second list item 'Automated rollback within five minutes'"",""region"":""center""}",0.95,[],"{{""present"": true, ""evidence_element"": ""the second list item 'Automated rollback within five minutes'"", ""evidence_region"": ""center"", ""confidence"": 0.95}}",page
g5i_12_105,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,1.0,[],"```json
{
  ""present"": false,
  ""evidence_element"": """",
  ""evidence_region"": ""empty"",
  ""confidence"": 1.0
}
```",page
g5i_24_106,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,1.0,[],"```json
{
  ""present"": false,
  ""evidence_element"": """",
  ""evidence_region"": ""empty"",
  ""confidence"": 1.0
}
```",page
g5i_12_111,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,1.0,[],"{{""present"": false, ""evidence_element"": """", ""evidence_region"": ""empty"", ""confidence"": 1.0}}",page
g5i_24_112,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,1.0,[],"{{""present"": false, ""evidence_element"": """", ""evidence_region"": ""empty"", ""confidence"": 1.0}}",page
g5i_40_107,G5_BRAND_COLOR_VIOLATION,A,False,False,True,True,"[""G5_BRAND_COLOR_VIOLATION""]","{""element"":""the second list item 'Assign two platform engineers'"",""region"":""center""}",1.0,[],"```json
{
  ""present"": true,
  ""evidence_element"": ""the second list item 'Assign two platform engineers'"",
  ""evidence_region"": ""center"",
  ""confidence"": 1.0
}
```",page
g5i_40_113,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,1.0,[],"{{""present"": false, ""evidence_element"": """", ""evidence_region"": ""empty"", ""confidence"": 1.0}}",page
g5i_12_117,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,1.0,[],"```json
{
  ""present"": false,
  ""evidence_element"": """",
  ""evidence_region"": ""empty"",
  ""confidence"": 1.0
}
```",page
g5i_12_123,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,1.0,[],"{{""present"": false, ""evidence_element"": """", ""evidence_region"": ""empty"", ""confidence"": 1.0}}",page
g5i_24_118,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,1.0,[],"```json
{
  ""present"": false,
  ""evidence_element"": """",
  ""evidence_region"": ""empty"",
  ""confidence"": 1.0
}
```",page
g5i_24_124,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,1.0,[],"{{""present"": false, ""evidence_element"": """", ""evidence_region"": ""empty"", ""confidence"": 1.0}}",page
g5i_40_119,G5_BRAND_COLOR_VIOLATION,A,False,False,True,True,"[""G5_BRAND_COLOR_VIOLATION""]","{""element"":""the second list item 'SafeGuard automates the repetitive work'"",""region"":""center""}",1.0,[],"```json
{
  ""present"": true,
  ""evidence_element"": ""the second list item 'SafeGuard automates the repetitive work'"",
  ""evidence_region"": ""center"",
  ""confidence"": 1.0
}
```",page
g5i_40_125,G5_BRAND_COLOR_VIOLATION,A,False,False,True,True,"[""G5_BRAND_COLOR_VIOLATION""]","{""element"":""the second list item 'Automated rollback within five minutes'"",""region"":""center""}",0.95,[],"{{""present"": true, ""evidence_element"": ""the second list item 'Automated rollback within five minutes'"", ""evidence_region"": ""center"", ""confidence"": 0.95}}",page
g5i_12_129,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,1.0,[],"{{""present"": false, ""evidence_element"": """", ""evidence_region"": ""empty"", ""confidence"": 1.0}}",page
g5i_24_130,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,1.0,[],"{{""present"": false, ""evidence_element"": """", ""evidence_region"": ""empty"", ""confidence"": 1.0}}",page
g5i_40_131,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,1.0,[],"{{""present"": false, ""evidence_element"": """", ""evidence_region"": ""empty"", ""confidence"": 1.0}}",page
g5i_12_135,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,1.0,[],"{{""present"": false, ""evidence_element"": """", ""evidence_region"": ""empty"", ""confidence"": 1.0}}",page
g5i_24_136,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,1.0,[],"{{""present"": false, ""evidence_element"": """", ""evidence_region"": ""empty"", ""confidence"": 1.0}}",page
g5i_24_142,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,1.0,[],"{{""present"": false, ""evidence_element"": """", ""evidence_region"": ""empty"", ""confidence"": 1.0}}",page
g5i_40_143,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,1.0,[],"{{""present"": false, ""evidence_element"": """", ""evidence_region"": ""empty"", ""confidence"": 1.0}}",page
g5i_12_141,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,1.0,[],"```json
{
  ""present"": false,
  ""evidence_element"": """",
  ""evidence_region"": ""empty"",
  ""confidence"": 1.0
}
```",page
g5i_40_137,G5_BRAND_COLOR_VIOLATION,A,False,False,True,True,"[""G5_BRAND_COLOR_VIOLATION""]","{""element"":""the middle list item 'Teams adopt ClauseScan daily'"",""region"":""center""}",1.0,[],"```json
{
  ""present"": true,
  ""evidence_element"": ""the middle list item 'Teams adopt ClauseScan daily'"",
  ""evidence_region"": ""center"",
  ""confidence"": 1.0
}
```",page
g5i_12_147,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,1.0,[],"```json
{
  ""present"": false,
  ""evidence_element"": """",
  ""evidence_region"": ""empty"",
  ""confidence"": 1.0
}
```",page
g5i_24_148,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,1.0,[],"```json
{
  ""present"": false,
  ""evidence_element"": """",
  ""evidence_region"": ""empty"",
  ""confidence"": 1.0
}
```",page
g5i_12_153,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,1.0,[],"{{""present"": false, ""evidence_element"": """", ""evidence_region"": ""empty"", ""confidence"": 1.0}}",page
g5i_24_154,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,1.0,[],"{{""present"": false, ""evidence_element"": """", ""evidence_region"": ""empty"", ""confidence"": 1.0}}",page
g5i_40_149,G5_BRAND_COLOR_VIOLATION,A,False,False,True,True,"[""G5_BRAND_COLOR_VIOLATION""]","{""element"":""the middle list item"",""region"":""center""}",1.0,[],"```json
{
  ""present"": true,
  ""evidence_element"": ""the middle list item"",
  ""evidence_region"": ""center"",
  ""confidence"": 1.0
}
```",page
g5i_12_159,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,1.0,[],"```json
{
  ""present"": false,
  ""evidence_element"": """",
  ""evidence_region"": ""empty"",
  ""confidence"": 1.0
}
```",page
g5i_40_155,G5_BRAND_COLOR_VIOLATION,A,False,False,True,True,"[""G5_BRAND_COLOR_VIOLATION""]","{""element"":""the middle bullet item 'HelpBot beat the baseline by double digits'"",""region"":""center""}",1.0,[],"```json
{
  ""present"": true,
  ""evidence_element"": ""the middle bullet item 'HelpBot beat the baseline by double digits'"",
  ""evidence_region"": ""center"",
  ""confidence"": 1.0
}
```",page
g5i_24_160,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,1.0,[],"```json
{
  ""present"": false,
  ""evidence_element"": """",
  ""evidence_region"": ""empty"",
  ""confidence"": 1.0
}
```",page
g5i_24_166,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,1.0,[],"{{""present"": false, ""evidence_element"": """", ""evidence_region"": ""empty"", ""confidence"": 1.0}}",page
g5i_12_165,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,1.0,[],"```json
{
  ""present"": false,
  ""evidence_element"": """",
  ""evidence_region"": ""empty"",
  ""confidence"": 1.0
}
```",page
g5i_40_161,G5_BRAND_COLOR_VIOLATION,A,False,False,True,True,"[""G5_BRAND_COLOR_VIOLATION""]","{""element"":""the second list item 'No data leaves the tenant'"",""region"":""center""}",1.0,[],"```json
{
  ""present"": true,
  ""evidence_element"": ""the second list item 'No data leaves the tenant'"",
  ""evidence_region"": ""center"",
  ""confidence"": 1.0
}
```",page
g5i_24_172,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,1.0,[],"{{""present"": false, ""evidence_element"": """", ""evidence_region"": ""empty"", ""confidence"": 1.0}}",page
g5i_40_167,G5_BRAND_COLOR_VIOLATION,A,False,False,True,True,"[""G5_BRAND_COLOR_VIOLATION""]","{""element"":""the middle list item 'HelpBot has a clear rollback path'"",""region"":""center""}",1.0,[],"{{""present"": true, ""evidence_element"": ""the middle list item 'HelpBot has a clear rollback path'"", ""evidence_region"": ""center"", ""confidence"": 1.0}}",page
g5i_12_171,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,1.0,[],"```json
{
  ""present"": false,
  ""evidence_element"": """",
  ""evidence_region"": ""empty"",
  ""confidence"": 1.0
}
```",page
g5i_40_173,G5_BRAND_COLOR_VIOLATION,A,False,False,True,True,"[""G5_BRAND_COLOR_VIOLATION""]","{""element"":""the middle list item 'HelpBot now handles most volume'"",""region"":""center""}",0.95,[],"{{""present"": true, ""evidence_element"": ""the middle list item 'HelpBot now handles most volume'"", ""evidence_region"": ""center"", ""confidence"": 0.95}}",page
g5i_12_177,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,1.0,[],"```json
{
  ""present"": false,
  ""evidence_element"": """",
  ""evidence_region"": ""empty"",
  ""confidence"": 1.0
}
```",page
g5i_24_178,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,1.0,[],"```json
{
  ""present"": false,
  ""evidence_element"": """",
  ""evidence_region"": ""empty"",
  ""confidence"": 1.0
}
```",page
g5i_12_183,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,1.0,[],"{{""present"": false, ""evidence_element"": """", ""evidence_region"": ""empty"", ""confidence"": 1.0}}",page
g5i_24_184,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,1.0,[],"{{""present"": false, ""evidence_element"": """", ""evidence_region"": ""empty"", ""confidence"": 1.0}}",page
g5i_40_179,G5_BRAND_COLOR_VIOLATION,A,False,False,True,True,"[""G5_BRAND_COLOR_VIOLATION""]","{""element"":""the second list item 'HelpBot needs a small dedicated team'"",""region"":""center""}",0.95,[],"{{""present"": true, ""evidence_element"": ""the second list item 'HelpBot needs a small dedicated team'"", ""evidence_region"": ""center"", ""confidence"": 0.95}}",page
g5i_40_185,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,1.0,[],"{{""present"": false, ""evidence_element"": """", ""evidence_region"": ""empty"", ""confidence"": 1.0}}",page
g5i_12_189,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,1.0,[],"```json
{
  ""present"": false,
  ""evidence_element"": """",
  ""evidence_region"": ""empty"",
  ""confidence"": 1.0
}
```",page
g5i_24_190,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,1.0,[],"```json
{
  ""present"": false,
  ""evidence_element"": """",
  ""evidence_region"": ""empty"",
  ""confidence"": 1.0
}
```",page
g5i_12_195,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,1.0,[],"{{""present"": false, ""evidence_element"": """", ""evidence_region"": ""empty"", ""confidence"": 1.0}}",page
g5i_40_191,G5_BRAND_COLOR_VIOLATION,A,False,False,True,True,"[""G5_BRAND_COLOR_VIOLATION""]","{""element"":""the second list item 'Lakehouse automates the repetitive work'"",""region"":""center""}",1.0,[],"```json
{
  ""present"": true,
  ""evidence_element"": ""the second list item 'Lakehouse automates the repetitive work'"",
  ""evidence_region"": ""center"",
  ""confidence"": 1.0
}
```",page
g5i_24_196,G5_BRAND_COLOR_VIOLATION,A,False,False,True,True,"[""G5_BRAND_COLOR_VIOLATION""]","{""element"":""the second bullet point text 'Lakehouse beat the baseline by double digits'"",""region"":""center""}",0.95,[],"```json
{
  ""present"": true,
  ""evidence_element"": ""the second bullet point text 'Lakehouse beat the baseline by double digits'"",
  ""evidence_region"": ""center"",
  ""confidence"": 0.95
}
```",page
g5i_40_197,G5_BRAND_COLOR_VIOLATION,A,False,False,True,True,"[""G5_BRAND_COLOR_VIOLATION""]","{""element"":""the middle bullet point text 'Lakehouse beat the baseline by double digits'"",""region"":""center""}",1.0,[],"```json
{
  ""present"": true,
  ""evidence_element"": ""the middle bullet point text 'Lakehouse beat the baseline by double digits'"",
  ""evidence_region"": ""center"",
  ""confidence"": 1.0
}
```",page
g5i_12_201,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,1.0,[],"```json
{
  ""present"": false,
  ""evidence_element"": """",
  ""evidence_region"": ""empty"",
  ""confidence"": 1.0
}
```",page
g5i_24_202,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,1.0,[],"```json
{
  ""present"": false,
  ""evidence_element"": """",
  ""evidence_region"": ""empty"",
  ""confidence"": 1.0
}
```",page
g5i_40_203,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,1.0,[],"```json
{
  ""present"": false,
  ""evidence_element"": """",
  ""evidence_region"": ""empty"",
  ""confidence"": 1.0
}
```",page
g5i_12_207,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,1.0,[],"```json
{
  ""present"": false,
  ""evidence_element"": """",
  ""evidence_region"": ""empty"",
  ""confidence"": 1.0
}
```",page
g5i_40_209,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,1.0,[],"{{""present"": false, ""evidence_element"": """", ""evidence_region"": ""empty"", ""confidence"": 1.0}}",page
g5i_24_208,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,1.0,[],"```json
{
  ""present"": false,
  ""evidence_element"": """",
  ""evidence_region"": ""empty"",
  ""confidence"": 1.0
}
```",page
g5i_12_213,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,1.0,[],"```json
{
  ""present"": false,
  ""evidence_element"": """",
  ""evidence_region"": ""empty"",
  ""confidence"": 1.0
}
```",page
g5i_24_214,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,1.0,[],"```json
{
  ""present"": false,
  ""evidence_element"": """",
  ""evidence_region"": ""empty"",
  ""confidence"": 1.0
}
```",page
g5i_40_215,G5_BRAND_COLOR_VIOLATION,A,False,False,True,True,"[""G5_BRAND_COLOR_VIOLATION""]","{""element"":""the second list item 'Automated rollback within five minutes'"",""region"":""center""}",1.0,[],"```json
{
  ""present"": true,
  ""evidence_element"": ""the second list item 'Automated rollback within five minutes'"",
  ""evidence_region"": ""center"",
  ""confidence"": 1.0
}
```",page
g5i_40_221,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,1.0,[],"{{""present"": false, ""evidence_element"": """", ""evidence_region"": ""empty"", ""confidence"": 1.0}}",page
g5i_12_219,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,1.0,[],"```json
{
  ""present"": false,
  ""evidence_element"": """",
  ""evidence_region"": ""empty"",
  ""confidence"": 1.0
}
```",page
g5i_24_220,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,1.0,[],"```json
{
  ""present"": false,
  ""evidence_element"": """",
  ""evidence_region"": ""empty"",
  ""confidence"": 1.0
}
```",page
g5i_12_225,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,1.0,[],"```json
{
  ""present"": false,
  ""evidence_element"": """",
  ""evidence_region"": ""empty"",
  ""confidence"": 1.0
}
```",page
g5i_24_226,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,1.0,[],"```json
{
  ""present"": false,
  ""evidence_element"": """",
  ""evidence_region"": ""empty"",
  ""confidence"": 1.0
}
```",page
g5i_40_233,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,1.0,[],"{{""present"": false, ""evidence_element"": """", ""evidence_region"": ""empty"", ""confidence"": 1.0}}",page
g5i_12_231,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,1.0,[],"```json
{
  ""present"": false,
  ""evidence_element"": """",
  ""evidence_region"": ""empty"",
  ""confidence"": 1.0
}
```",page
g5i_24_232,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,1.0,[],"```json
{
  ""present"": false,
  ""evidence_element"": """",
  ""evidence_region"": ""empty"",
  ""confidence"": 1.0
}
```",page
g5i_40_227,G5_BRAND_COLOR_VIOLATION,A,False,False,True,True,"[""G5_BRAND_COLOR_VIOLATION""]","{""element"":""the middle list item 'Teams adopt PlanSync daily'"",""region"":""center""}",1.0,[],"```json
{
  ""present"": true,
  ""evidence_element"": ""the middle list item 'Teams adopt PlanSync daily'"",
  ""evidence_region"": ""center"",
  ""confidence"": 1.0
}
```",page
g5i_40_239,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,1.0,[],"{{""present"": false, ""evidence_element"": """", ""evidence_region"": ""empty"", ""confidence"": 1.0}}",page
g5i_12_237,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,1.0,[],"```json
{
  ""present"": false,
  ""evidence_element"": """",
  ""evidence_region"": ""empty"",
  ""confidence"": 1.0
}
```",page
g5i_24_238,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,1.0,[],"```json
{
  ""present"": false,
  ""evidence_element"": """",
  ""evidence_region"": ""empty"",
  ""confidence"": 1.0
}
```",page
