sample_id,defect,modality,is_clean,failure,has_defect,named_target,predicted_types,locator,confidence,other,raw,level
part2_customer_support_ai_4_G6_MARGIN_VIOLATION_16_0008__freeform__CLEAN,G6_MARGIN_VIOLATION,A,True,False,True,False,"[""S4_DENSITY_RULE_VIOLATION""]",,,[],"```json
{
  ""has_defect"": true,
  ""findings"": [
    {
      ""type"": ""S4_DENSITY_RULE_VIOLATION"",
      ""severity"": ""severe"",
      ""locator"": {
        ""level"": ""page"",
        ""page_id"": ""part2_customer_support_ai_4"",
        ""element_id"": null,
        ""related_page_ids"": []
      },
      ""evidence"": ""The slide contains only a title and three short bullet points, leaving the majority of the can",page
part2_doc_search_2_G6_MARGIN_VIOLATION_32_0001__freeform__CLEAN,G6_MARGIN_VIOLATION,A,True,False,True,False,"[""S4_DENSITY_RULE_VIOLATION""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""S4_DENSITY_RULE_VIOLATION"", ""severity"": ""severe"", ""locator"": {""level"": ""page"", ""page_id"": ""part2_doc_search_2"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The slide contains only a title and three short bullet points, leaving the majority of the canvas empty. This violates the density rule which requires slides to be sufficiently populated",page
part2_doc_search_5_G6_MARGIN_VIOLATION_32_0004__freeform__CLEAN,G6_MARGIN_VIOLATION,A,True,False,True,False,"[""S1_TITLE_BODY_MISMATCH""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""S1_TITLE_BODY_MISMATCH"", ""severity"": ""severe"", ""locator"": {""level"": ""page"", ""page_id"": ""part2_doc_search_5"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The title is 'The FindFast rollout plan', but the body text describes past results ('Adoption grew', 'handles most volume', 'tickets fell') rather than a future plan."", ""fix_suggestion"": ""C",page
part2_doc_search_3_G6_MARGIN_VIOLATION_32_0002__freeform__CLEAN,G6_MARGIN_VIOLATION,A,True,False,True,False,"[""S4_DENSITY_RULE_VIOLATION""]",,,[],"```json
{
  ""has_defect"": true,
  ""findings"": [
    {
      ""type"": ""S4_DENSITY_RULE_VIOLATION"",
      ""severity"": ""severe"",
      ""locator"": {
        ""level"": ""page"",
        ""page_id"": ""part2_doc_search_3"",
        ""element_id"": null,
        ""related_page_ids"": []
      },
      ""evidence"": ""The slide contains only a title and three short bullet points, leaving the majority of the canvas empty",page
part2_doc_search_4_G6_MARGIN_VIOLATION_32_0003__freeform__CLEAN,G6_MARGIN_VIOLATION,A,True,False,True,False,"[""S1_TITLE_BODY_MISMATCH""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""S1_TITLE_BODY_MISMATCH"", ""severity"": ""severe"", ""locator"": {""level"": ""page"", ""page_id"": ""part2_doc_search_4"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The title 'Impact FindFast drives on time saved' suggests a focus on efficiency metrics or time-saving results. However, the body content lists operational details ('Risks are tracked weekl",page
part2_energy_forecasting_2_G6_MARGIN_VIOLATION_32_0006__freeform__CLEAN,G6_MARGIN_VIOLATION,A,True,False,True,False,"[""S4_DENSITY_RULE_VIOLATION""]",,,[],"```json
{
  ""has_defect"": true,
  ""findings"": [
    {
      ""type"": ""S4_DENSITY_RULE_VIOLATION"",
      ""severity"": ""severe"",
      ""locator"": {
        ""level"": ""page"",
        ""page_id"": ""part2_energy_forecasting_2"",
        ""element_id"": null,
        ""related_page_ids"": []
      },
      ""evidence"": ""The slide contains only a title and three short bullet points, leaving the majority of the canv",page
part2_energy_forecasting_1_G6_MARGIN_VIOLATION_32_0005__freeform__CLEAN,G6_MARGIN_VIOLATION,A,True,False,True,False,"[""S1_TITLE_BODY_MISMATCH""]",,,[],"```json
{
  ""has_defect"": true,
  ""findings"": [
    {
      ""type"": ""S1_TITLE_BODY_MISMATCH"",
      ""severity"": ""severe"",
      ""locator"": {
        ""level"": ""page"",
        ""page_id"": ""part2_energy_forecasting_1"",
        ""element_id"": null,
        ""related_page_ids"": []
      },
      ""evidence"": ""The slide title 'Demand spikes strain the grid' describes a problem or context, but the body conte",page
part2_energy_forecasting_3_G6_MARGIN_VIOLATION_32_0007__freeform__CLEAN,G6_MARGIN_VIOLATION,A,True,False,True,False,"[""S1_TITLE_BODY_MISMATCH""]",,,[],"```json
{
""has_defect"": true,
""findings"": [
{
""type"": ""S1_TITLE_BODY_MISMATCH"",
""severity"": ""severe"",
""locator"": {
""level"": ""page"",
""page_id"": ""part2_energy_forecasting_3"",
""element_id"": null,
""related_page_ids"": []
},
""evidence"": ""The slide title is 'How GridCast models weather', but the body content lists project management tasks ('Approve the phase 1 budget', 'Assign two platform engineers', 'C",page
part2_energy_forecasting_4_G6_MARGIN_VIOLATION_32_0008__freeform__CLEAN,G6_MARGIN_VIOLATION,A,True,False,True,False,"[""S4_DENSITY_RULE_VIOLATION""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""S4_DENSITY_RULE_VIOLATION"", ""severity"": ""severe"", ""locator"": {""level"": ""page"", ""page_id"": ""part2_energy_forecasting_4"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The slide contains only a title and three short bullet points, leaving the majority of the canvas empty. This violates the density rule which requires slides to be sufficiently p",page
part2_energy_forecasting_5_G6_MARGIN_VIOLATION_32_0009__freeform__CLEAN,G6_MARGIN_VIOLATION,A,True,False,True,False,"[""S4_DENSITY_RULE_VIOLATION""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""S4_DENSITY_RULE_VIOLATION"", ""severity"": ""severe"", ""locator"": {""level"": ""page"", ""page_id"": ""part2_energy_forecasting_5"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The slide contains only a title and three short bullet points, leaving the majority of the canvas empty. This violates the density rule which requires slides to be sufficiently p",page
part2_hr_analytics_1_G6_MARGIN_VIOLATION_48_0000__freeform__CLEAN,G6_MARGIN_VIOLATION,A,True,False,True,False,"[""S1_TITLE_BODY_MISMATCH""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""S1_TITLE_BODY_MISMATCH"", ""severity"": ""severe"", ""locator"": {""level"": ""page"", ""page_id"": ""part2_hr_analytics_1"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The title states 'Attrition is rising quietly', but the body text lists positive metrics: 'Adoption grew', 'PeoplePulse now handles most volume', and 'Support tickets fell steadily'. Ther",page
part2_hr_analytics_2_G6_MARGIN_VIOLATION_48_0001__freeform__CLEAN,G6_MARGIN_VIOLATION,A,True,False,True,False,"[""S1_TITLE_BODY_MISMATCH""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""S1_TITLE_BODY_MISMATCH"", ""severity"": ""severe"", ""locator"": {""level"": ""page"", ""page_id"": ""part2_hr_analytics_2"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The title 'PeoplePulse surfaces early signals' suggests a data or insight slide, but the body content lists resource requirements and a call to action ('We need executive sponsorship', 'A",page
part2_hr_analytics_3_G6_MARGIN_VIOLATION_48_0002__freeform__CLEAN,G6_MARGIN_VIOLATION,A,True,False,True,False,"[""S1_TITLE_BODY_MISMATCH""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""S1_TITLE_BODY_MISMATCH"", ""severity"": ""severe"", ""locator"": {""level"": ""page"", ""page_id"": ""part2_hr_analytics_3"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The title is 'Actions PeoplePulse recommends', but the body text lists problems or context ('PeoplePulse is saturated...', 'A refresh is due...', 'Competitors already ship...') rather tha",page
part2_hr_analytics_4_G6_MARGIN_VIOLATION_48_0003__freeform__CLEAN,G6_MARGIN_VIOLATION,A,True,False,True,False,"[""S1_TITLE_BODY_MISMATCH""]",,,[],"```json
{
  ""has_defect"": true,
  ""findings"": [
    {
      ""type"": ""S1_TITLE_BODY_MISMATCH"",
      ""severity"": ""severe"",
      ""locator"": {
        ""level"": ""page"",
        ""page_id"": ""part2_hr_analytics_4"",
        ""element_id"": null,
        ""related_page_ids"": []
      },
      ""evidence"": ""The slide title is 'Impact PeoplePulse can drive', but the body content lists technical implementation p",page
part2_hr_analytics_5_G6_MARGIN_VIOLATION_48_0004__freeform__CLEAN,G6_MARGIN_VIOLATION,A,True,False,True,False,"[""S4_DENSITY_RULE_VIOLATION""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""S4_DENSITY_RULE_VIOLATION"", ""severity"": ""severe"", ""locator"": {""level"": ""page"", ""page_id"": ""part2_hr_analytics_5"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The slide contains only a title and three short bullet points, leaving the majority of the canvas empty. This violates the density rule by being significantly under-utilized."", ""fix_su",page
part2_inventory_optimization_3_G6_MARGIN_VIOLATION_48_0007__freeform__CLEAN,G6_MARGIN_VIOLATION,A,True,False,True,False,"[""S4_DENSITY_RULE_VIOLATION""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""S4_DENSITY_RULE_VIOLATION"", ""severity"": ""severe"", ""locator"": {""level"": ""page"", ""page_id"": ""part2_inventory_optimization_3"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The slide contains only a title and three short text lines, leaving the majority of the canvas empty. This violates the density rule by being significantly under-utilized."", ",page
part2_inventory_optimization_1_G6_MARGIN_VIOLATION_48_0005__freeform__CLEAN,G6_MARGIN_VIOLATION,A,True,False,True,False,"[""S4_DENSITY_RULE_VIOLATION""]",,,[],"```json
{
  ""has_defect"": true,
  ""findings"": [
    {
      ""type"": ""S4_DENSITY_RULE_VIOLATION"",
      ""severity"": ""severe"",
      ""locator"": {
        ""level"": ""page"",
        ""page_id"": ""part2_inventory_optimization_1"",
        ""element_id"": null,
        ""related_page_ids"": []
      },
      ""evidence"": ""The slide contains only four short lines of text and occupies less than 20% of the availabl",page
part2_inventory_optimization_2_G6_MARGIN_VIOLATION_48_0006__freeform__CLEAN,G6_MARGIN_VIOLATION,A,True,False,True,False,"[""S4_DENSITY_RULE_VIOLATION""]",,,[],"```json
{
""has_defect"": true,
""findings"": [
{
""type"": ""S4_DENSITY_RULE_VIOLATION"",
""severity"": ""severe"",
""locator"": {
""level"": ""page"",
""page_id"": ""part2_inventory_optimization_2"",
""element_id"": null,
""related_page_ids"": []
},
""evidence"": ""The slide contains very little content (a title and 5 short lines) but occupies the top 40% of the canvas, leaving the bottom 60% completely empty. This violates",page
part2_inventory_optimization_5_G6_MARGIN_VIOLATION_48_0009__freeform__CLEAN,G6_MARGIN_VIOLATION,A,True,False,True,False,"[""S4_DENSITY_RULE_VIOLATION""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""S4_DENSITY_RULE_VIOLATION"", ""severity"": ""severe"", ""locator"": {""level"": ""page"", ""page_id"": ""part2_inventory_optimization_5"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The slide contains only a title and three short bullet points, leaving the majority of the canvas empty. This violates the density rule which requires slides to be sufficient",page
part2_inventory_optimization_4_G6_MARGIN_VIOLATION_48_0008__freeform__CLEAN,G6_MARGIN_VIOLATION,A,True,False,True,False,"[""S4_DENSITY_RULE_VIOLATION""]",,,[],"```json
{
  ""has_defect"": true,
  ""findings"": [
    {
      ""type"": ""S4_DENSITY_RULE_VIOLATION"",
      ""severity"": ""severe"",
      ""locator"": {
        ""level"": ""page"",
        ""page_id"": ""part2_inventory_optimization_4"",
        ""element_id"": null,
        ""related_page_ids"": []
      },
      ""evidence"": ""The slide contains only a title and three short bullet points, leaving the majority of the ",page
part2_logistics_visibility_1_G6_MARGIN_VIOLATION_64_0000__freeform__CLEAN,G6_MARGIN_VIOLATION,A,True,False,True,False,"[""S1_TITLE_BODY_MISMATCH""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""S1_TITLE_BODY_MISMATCH"", ""severity"": ""severe"", ""locator"": {""level"": ""page"", ""page_id"": ""part2_logistics_visibility_1"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The title 'Shipments go dark in transit' describes a problem or scenario, while the body content lists a technical roadmap (Phase 1-5) for stabilizing and refactoring 'ShipEye'. T",page
part2_logistics_visibility_1_G6_MARGIN_VIOLATION_8_0000__freeform__CLEAN,G6_MARGIN_VIOLATION,A,True,False,True,False,"[""S1_TITLE_BODY_MISMATCH""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""S1_TITLE_BODY_MISMATCH"", ""severity"": ""severe"", ""locator"": {""level"": ""page"", ""page_id"": ""part2_logistics_visibility_1"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The title 'Shipments go dark in transit' describes a problem or scenario, while the body content lists a technical roadmap (Phase 1-5) for stabilizing and refactoring 'ShipEye'. T",page
part2_logistics_visibility_2_G6_MARGIN_VIOLATION_64_0001__freeform__CLEAN,G6_MARGIN_VIOLATION,A,True,False,True,False,"[""S1_TITLE_BODY_MISMATCH""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""S1_TITLE_BODY_MISMATCH"", ""severity"": ""severe"", ""locator"": {""level"": ""page"", ""page_id"": ""part2_logistics_visibility_2"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The title 'Why visibility breaks down' suggests a problem analysis or diagnostic slide, but the body content lists a project timeline ('Q1 foundation...', 'Q2 first production...'",page
part2_logistics_visibility_2_G6_MARGIN_VIOLATION_8_0001__freeform__CLEAN,G6_MARGIN_VIOLATION,A,True,False,True,False,"[""S1_TITLE_BODY_MISMATCH""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""S1_TITLE_BODY_MISMATCH"", ""severity"": ""severe"", ""locator"": {""level"": ""page"", ""page_id"": ""part2_logistics_visibility_2"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The title 'Why visibility breaks down' suggests a problem analysis or diagnostic slide, but the body content lists a project timeline ('Q1 foundation...', 'Q2 first production...'",page
part2_logistics_visibility_3_G6_MARGIN_VIOLATION_64_0002__freeform__CLEAN,G6_MARGIN_VIOLATION,A,True,False,True,False,"[""S4_DENSITY_RULE_VIOLATION""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""S4_DENSITY_RULE_VIOLATION"", ""severity"": ""severe"", ""locator"": {""level"": ""page"", ""page_id"": ""part2_logistics_visibility_3"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The slide contains only a title and three short bullet points, leaving the majority of the canvas empty. This violates the density rule which requires slides to be sufficiently",page
part2_logistics_visibility_3_G6_MARGIN_VIOLATION_8_0002__freeform__CLEAN,G6_MARGIN_VIOLATION,A,True,False,True,False,"[""S4_DENSITY_RULE_VIOLATION""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""S4_DENSITY_RULE_VIOLATION"", ""severity"": ""severe"", ""locator"": {""level"": ""page"", ""page_id"": ""part2_logistics_visibility_3"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The slide contains only a title and three short bullet points, leaving the majority of the canvas empty. This violates the density rule which requires slides to be sufficiently",page
part2_logistics_visibility_4_G6_MARGIN_VIOLATION_64_0003__freeform__CLEAN,G6_MARGIN_VIOLATION,A,True,False,True,False,"[""S1_TITLE_BODY_MISMATCH""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""S1_TITLE_BODY_MISMATCH"", ""severity"": ""severe"", ""locator"": {""level"": ""page"", ""page_id"": ""part2_logistics_visibility_4"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The title 'ShipEye impact on on-time delivery' suggests a results or analysis slide, but the body content lists administrative action items (budget approval, assigning engineers, ",page
part2_logistics_visibility_4_G6_MARGIN_VIOLATION_8_0003__freeform__CLEAN,G6_MARGIN_VIOLATION,A,True,False,True,False,"[""S1_TITLE_BODY_MISMATCH""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""S1_TITLE_BODY_MISMATCH"", ""severity"": ""severe"", ""locator"": {""level"": ""page"", ""page_id"": ""part2_logistics_visibility_4"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The title 'ShipEye impact on on-time delivery' suggests a results or analysis slide, but the body content lists administrative action items (budget approval, assigning engineers, ",page
part2_logistics_visibility_5_G6_MARGIN_VIOLATION_64_0004__freeform__CLEAN,G6_MARGIN_VIOLATION,A,True,False,True,False,"[""S4_DENSITY_RULE_VIOLATION""]",,,[],"```json
{
""has_defect"": true,
""findings"": [
{
""type"": ""S4_DENSITY_RULE_VIOLATION"",
""severity"": ""severe"",
""locator"": {
""level"": ""page"",
""page_id"": ""part2_logistics_visibility_5"",
""element_id"": null,
""related_page_ids"": []
},
""evidence"": ""The slide contains only a title and three short bullet points, leaving the majority of the canvas empty. This violates the density rule which requires slides to be",page
part2_logistics_visibility_5_G6_MARGIN_VIOLATION_8_0004__freeform__CLEAN,G6_MARGIN_VIOLATION,A,True,False,True,False,"[""S4_DENSITY_RULE_VIOLATION""]",,,[],"```json
{
""has_defect"": true,
""findings"": [
{
""type"": ""S4_DENSITY_RULE_VIOLATION"",
""severity"": ""severe"",
""locator"": {
""level"": ""page"",
""page_id"": ""part2_logistics_visibility_5"",
""element_id"": null,
""related_page_ids"": []
},
""evidence"": ""The slide contains only a title and three short bullet points, leaving the majority of the canvas empty. This violates the density rule which requires slides to be",page
part2_marketing_attribution_2_G6_MARGIN_VIOLATION_64_0006__freeform__CLEAN,G6_MARGIN_VIOLATION,A,True,False,True,False,"[""S1_TITLE_BODY_MISMATCH""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""S1_TITLE_BODY_MISMATCH"", ""severity"": ""severe"", ""locator"": {""level"": ""page"", ""page_id"": ""part2_marketing_attribution_2"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The title 'How Attrib models touchpoints' suggests a technical explanation of a methodology, but the body text ('Adoption grew...', 'Support tickets fell...') lists business outc",page
part2_marketing_attribution_1_G6_MARGIN_VIOLATION_64_0005__freeform__CLEAN,G6_MARGIN_VIOLATION,A,True,False,True,False,"[""S1_TITLE_BODY_MISMATCH""]",,,[],"```json
{
  ""has_defect"": true,
  ""findings"": [
    {
      ""type"": ""S1_TITLE_BODY_MISMATCH"",
      ""severity"": ""severe"",
      ""locator"": {
        ""level"": ""page"",
        ""page_id"": ""part2_marketing_attribution_1"",
        ""element_id"": null,
        ""related_page_ids"": []
      },
      ""evidence"": ""The title 'Spend is hard to attribute' suggests a problem or challenge regarding attribution. H",page
part2_marketing_attribution_1_G6_MARGIN_VIOLATION_8_0005__freeform__CLEAN,G6_MARGIN_VIOLATION,A,True,False,True,False,"[""S1_TITLE_BODY_MISMATCH""]",,,[],"```json
{
  ""has_defect"": true,
  ""findings"": [
    {
      ""type"": ""S1_TITLE_BODY_MISMATCH"",
      ""severity"": ""severe"",
      ""locator"": {
        ""level"": ""page"",
        ""page_id"": ""part2_marketing_attribution_1"",
        ""element_id"": null,
        ""related_page_ids"": []
      },
      ""evidence"": ""The title 'Spend is hard to attribute' suggests a problem or challenge regarding attribution. H",page
part2_marketing_attribution_2_G6_MARGIN_VIOLATION_8_0006__freeform__CLEAN,G6_MARGIN_VIOLATION,A,True,False,True,False,"[""S1_TITLE_BODY_MISMATCH""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""S1_TITLE_BODY_MISMATCH"", ""severity"": ""severe"", ""locator"": {""level"": ""page"", ""page_id"": ""part2_marketing_attribution_2"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The title 'How Attrib models touchpoints' suggests a technical explanation of a methodology, but the body text ('Adoption grew...', 'Support tickets fell...') lists business outc",page
part2_marketing_attribution_3_G6_MARGIN_VIOLATION_64_0007__freeform__CLEAN,G6_MARGIN_VIOLATION,A,True,False,True,False,"[""S4_DENSITY_RULE_VIOLATION""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""S4_DENSITY_RULE_VIOLATION"", ""severity"": ""severe"", ""locator"": {""level"": ""page"", ""page_id"": ""part2_marketing_attribution_3"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The slide contains only a title and three short bullet points, leaving the majority of the canvas empty. This violates the density rule by being significantly under-utilized.""",page
part2_marketing_attribution_3_G6_MARGIN_VIOLATION_8_0007__freeform__CLEAN,G6_MARGIN_VIOLATION,A,True,False,True,False,"[""S4_DENSITY_RULE_VIOLATION""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""S4_DENSITY_RULE_VIOLATION"", ""severity"": ""severe"", ""locator"": {""level"": ""page"", ""page_id"": ""part2_marketing_attribution_3"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The slide contains only a title and three short bullet points, leaving the majority of the canvas empty. This violates the density rule by being significantly under-utilized.""",page
part2_marketing_attribution_4_G6_MARGIN_VIOLATION_64_0008__freeform__CLEAN,G6_MARGIN_VIOLATION,A,True,False,True,False,"[""S4_DENSITY_RULE_VIOLATION""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""S4_DENSITY_RULE_VIOLATION"", ""severity"": ""severe"", ""locator"": {""level"": ""page"", ""page_id"": ""part2_marketing_attribution_4"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The slide contains only a title and three short bullet points, leaving the majority of the canvas empty. This violates the density rule by being significantly under-utilized.""",page
part2_marketing_attribution_4_G6_MARGIN_VIOLATION_8_0008__freeform__CLEAN,G6_MARGIN_VIOLATION,A,True,False,True,False,"[""S4_DENSITY_RULE_VIOLATION""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""S4_DENSITY_RULE_VIOLATION"", ""severity"": ""severe"", ""locator"": {""level"": ""page"", ""page_id"": ""part2_marketing_attribution_4"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The slide contains only a title and three short bullet points, leaving the majority of the canvas empty. This violates the density rule by being significantly under-utilized.""",page
part2_marketing_attribution_5_G6_MARGIN_VIOLATION_64_0009__freeform__CLEAN,G6_MARGIN_VIOLATION,A,True,False,True,False,"[""S4_DENSITY_RULE_VIOLATION""]",,,[],"```json
{
""has_defect"": true,
""findings"": [
{
""type"": ""S4_DENSITY_RULE_VIOLATION"",
""severity"": ""severe"",
""locator"": {
""level"": ""page"",
""page_id"": ""part2_marketing_attribution_5"",
""element_id"": null,
""related_page_ids"": []
},
""evidence"": ""The slide contains very little content (a title and 5 short lines) but occupies only the top 20% of the canvas, leaving the bottom 80% completely empty. This viol",page
part2_marketing_attribution_5_G6_MARGIN_VIOLATION_8_0009__freeform__CLEAN,G6_MARGIN_VIOLATION,A,True,False,True,False,"[""S4_DENSITY_RULE_VIOLATION""]",,,[],"```json
{
""has_defect"": true,
""findings"": [
{
""type"": ""S4_DENSITY_RULE_VIOLATION"",
""severity"": ""severe"",
""locator"": {
""level"": ""page"",
""page_id"": ""part2_marketing_attribution_5"",
""element_id"": null,
""related_page_ids"": []
},
""evidence"": ""The slide contains very little content (a title and 5 short lines) but occupies only the top 20% of the canvas, leaving the bottom 80% completely empty. This viol",page
part2_payments_modernization_2_G6_MARGIN_VIOLATION_80_0001__freeform__CLEAN,G6_MARGIN_VIOLATION,A,True,False,True,False,"[""S1_TITLE_BODY_MISMATCH""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""S1_TITLE_BODY_MISMATCH"", ""severity"": ""severe"", ""locator"": {""level"": ""page"", ""page_id"": ""part2_payments_modernization_2"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The title 'Gaps in the current stack' implies a discussion of deficiencies or missing elements. However, the body text lists positive outcomes ('beat the baseline', 'Results hel",page
part2_payments_modernization_1_G6_MARGIN_VIOLATION_80_0000__freeform__CLEAN,G6_MARGIN_VIOLATION,A,True,False,True,False,"[""S4_DENSITY_RULE_VIOLATION""]",,,[],"```json
{
  ""has_defect"": true,
  ""findings"": [
    {
      ""type"": ""S4_DENSITY_RULE_VIOLATION"",
      ""severity"": ""severe"",
      ""locator"": {
        ""level"": ""page"",
        ""page_id"": ""part2_payments_modernization_1"",
        ""element_id"": null,
        ""related_page_ids"": []
      },
      ""evidence"": ""The slide contains only a title and three short bullet points, leaving the majority of the ",page
part2_payments_modernization_3_G6_MARGIN_VIOLATION_80_0002__freeform__CLEAN,G6_MARGIN_VIOLATION,A,True,False,True,False,"[""S4_DENSITY_RULE_VIOLATION""]",,,[],"```json
{
  ""has_defect"": true,
  ""findings"": [
    {
      ""type"": ""S4_DENSITY_RULE_VIOLATION"",
      ""severity"": ""severe"",
      ""locator"": {
        ""level"": ""page"",
        ""page_id"": ""part2_payments_modernization_3"",
        ""element_id"": null,
        ""related_page_ids"": []
      },
      ""evidence"": ""The slide contains only a title and three short bullet points, leaving the majority of the ",page
part2_payments_modernization_4_G6_MARGIN_VIOLATION_80_0003__freeform__CLEAN,G6_MARGIN_VIOLATION,A,True,False,True,False,"[""S4_DENSITY_RULE_VIOLATION""]",,,[],"```json
{
  ""has_defect"": true,
  ""findings"": [
    {
      ""type"": ""S4_DENSITY_RULE_VIOLATION"",
      ""severity"": ""severe"",
      ""locator"": {
        ""level"": ""page"",
        ""page_id"": ""part2_payments_modernization_4"",
        ""element_id"": null,
        ""related_page_ids"": []
      },
      ""evidence"": ""The slide contains only a title and three short bullet points, leaving the majority of the ",page
part2_pricing_optimization_1_G6_MARGIN_VIOLATION_80_0005__freeform__CLEAN,G6_MARGIN_VIOLATION,A,True,False,True,False,"[""S4_DENSITY_RULE_VIOLATION""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""S4_DENSITY_RULE_VIOLATION"", ""severity"": ""severe"", ""locator"": {""level"": ""page"", ""page_id"": ""part2_pricing_optimization_1"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The slide contains only a title and three short bullet points, leaving the majority of the canvas empty. This violates standard density rules which require slides to be suffici",page
part2_payments_modernization_5_G6_MARGIN_VIOLATION_80_0004__freeform__CLEAN,G6_MARGIN_VIOLATION,A,True,False,True,False,"[""S1_TITLE_BODY_MISMATCH""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""S1_TITLE_BODY_MISMATCH"", ""severity"": ""severe"", ""locator"": {""level"": ""page"", ""page_id"": ""part2_payments_modernization_5"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The title 'What PayCore needs to launch' implies a list of requirements or prerequisites. However, the body text ('Adoption grew month over month', 'PayCore now handles most vol",page
part2_pricing_optimization_2_G6_MARGIN_VIOLATION_80_0006__freeform__CLEAN,G6_MARGIN_VIOLATION,A,True,False,True,False,"[""S4_DENSITY_RULE_VIOLATION""]",,,[],"```json
{
  ""has_defect"": true,
  ""findings"": [
    {
      ""type"": ""S4_DENSITY_RULE_VIOLATION"",
      ""severity"": ""severe"",
      ""locator"": {
        ""level"": ""page"",
        ""page_id"": ""part2_pricing_optimization_2"",
        ""element_id"": null,
        ""related_page_ids"": []
      },
      ""evidence"": ""The slide contains only four short text lines and leaves the majority of the canvas (approx. ",page
part2_pricing_optimization_3_G6_MARGIN_VIOLATION_80_0007__freeform__CLEAN,G6_MARGIN_VIOLATION,A,True,False,True,False,"[""S4_DENSITY_RULE_VIOLATION""]",,,[],"```json
{
  ""has_defect"": true,
  ""findings"": [
    {
      ""type"": ""S4_DENSITY_RULE_VIOLATION"",
      ""severity"": ""severe"",
      ""locator"": {
        ""level"": ""page"",
        ""page_id"": ""part2_pricing_optimization_3"",
        ""element_id"": null,
        ""related_page_ids"": []
      },
      ""evidence"": ""The slide contains only a title and three short bullet points, leaving the majority of the ca",page
