sample_id,defect,modality,is_clean,failure,has_defect,named_target,predicted_types,locator,confidence,other,raw,level
g3i_32_134__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g3i_8_138__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g3i_16_139__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g3i_32_140__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g3i_8_144__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g3i_16_145__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g3i_32_146__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g3i_8_150__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g3i_16_151__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g3i_32_152__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g3i_8_156__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g3i_16_157__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g3i_32_158__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g3i_8_162__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g3i_16_163__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g3i_32_164__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g3i_8_168__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g3i_16_169__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g3i_32_170__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g3i_8_174__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g3i_16_175__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g3i_32_176__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g3i_8_180__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g3i_16_181__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g3i_32_182__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g3i_8_186__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g3i_16_187__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g3i_32_188__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g3i_8_192__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g3i_16_193__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g3i_32_194__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g3i_8_198__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g3i_16_199__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g3i_32_200__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g3i_8_204__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g3i_16_205__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g3i_32_206__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g3i_8_210__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g3i_16_211__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g3i_32_212__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g3i_8_216__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g3i_16_217__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g3i_32_218__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g3i_8_222__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g3i_16_223__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g3i_32_224__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g3i_8_228__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g3i_16_229__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g3i_32_230__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g3i_8_234__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g3i_16_235__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g3i_32_236__CLEAN,G3_ALIGNMENT_OFFSET,A,True,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g5i_12_009,G5_BRAND_COLOR_VIOLATION,A,False,False,True,False,"[""S4_DENSITY_RULE_VIOLATION""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""S4_DENSITY_RULE_VIOLATION"", ""severity"": ""severe"", ""locator"": {""level"": ""page"", ""page_id"": ""g5i_12_009"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The slide contains only a title and three short bullet points, leaving the majority of the canvas empty. This violates the rule against under-dense slides."", ""fix_suggestion"": ""Add supporting co",page
g5i_40_011,G5_BRAND_COLOR_VIOLATION,A,False,False,True,False,"[""S4_DENSITY_RULE_VIOLATION""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""S4_DENSITY_RULE_VIOLATION"", ""severity"": ""severe"", ""locator"": {""level"": ""page"", ""page_id"": ""g5i_40_011"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The slide contains only a title and three short bullet points, leaving the majority of the canvas empty. This violates the rule against under-dense slides."", ""fix_suggestion"": ""Add supporting co",page
g5i_24_010,G5_BRAND_COLOR_VIOLATION,A,False,False,True,False,"[""S4_DENSITY_RULE_VIOLATION""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""S4_DENSITY_RULE_VIOLATION"", ""severity"": ""severe"", ""locator"": {""level"": ""page"", ""page_id"": ""g5i_24_010"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The slide contains only a title and three short bullet points, leaving the majority of the canvas empty. This violates the rule against under-utilized space and low information density."", ""fix_s",page
g5i_12_003,G5_BRAND_COLOR_VIOLATION,A,False,False,True,False,"[""S1_TITLE_BODY_MISMATCH""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""S1_TITLE_BODY_MISMATCH"", ""severity"": ""severe"", ""locator"": {""level"": ""page"", ""page_id"": ""g5i_12_003"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The title 'Churn is quietly compounding' suggests a problem or negative trend, while the body text lists positive benefits and adoption metrics for 'RetainML' (reducing toil, daily adoption, paybac",page
g5i_24_004,G5_BRAND_COLOR_VIOLATION,A,False,False,True,False,"[""S1_TITLE_BODY_MISMATCH""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""S1_TITLE_BODY_MISMATCH"", ""severity"": ""severe"", ""locator"": {""level"": ""page"", ""page_id"": ""g5i_24_004"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The title 'Churn is quietly compounding' suggests a problem or negative trend, while the body text lists positive benefits of a product (RetainML) such as reducing toil and quick payback. The title",page
g5i_40_005,G5_BRAND_COLOR_VIOLATION,A,False,False,True,False,"[""S1_TITLE_BODY_MISMATCH""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""S1_TITLE_BODY_MISMATCH"", ""severity"": ""severe"", ""locator"": {""level"": ""page"", ""page_id"": ""g5i_40_005"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The title 'Churn is quietly compounding' suggests a problem or negative trend, while the body text lists positive benefits of a product (RetainML) such as reducing toil and quick payback. The title",page
g5i_12_021,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g5i_24_022,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g5i_40_023,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g5i_12_027,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g5i_24_028,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g5i_40_029,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g5i_12_015,G5_BRAND_COLOR_VIOLATION,A,False,False,True,False,"[""S4_DENSITY_RULE_VIOLATION""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""S4_DENSITY_RULE_VIOLATION"", ""severity"": ""severe"", ""locator"": {""level"": ""page"", ""page_id"": ""g5i_12_015"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The slide contains only a title and three short bullet points with no supporting data, charts, or visuals, leaving the majority of the canvas empty and failing to convey a complete message."", ""f",page
g5i_24_016,G5_BRAND_COLOR_VIOLATION,A,False,False,True,False,"[""S4_DENSITY_RULE_VIOLATION""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""S4_DENSITY_RULE_VIOLATION"", ""severity"": ""severe"", ""locator"": {""level"": ""page"", ""page_id"": ""g5i_24_016"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The slide contains only a title and three short bullet points with no supporting data, charts, or visuals, leaving the majority of the canvas empty. This violates the rule against under-dense sl",page
g5i_40_017,G5_BRAND_COLOR_VIOLATION,A,False,False,True,False,"[""S4_DENSITY_RULE_VIOLATION""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""S4_DENSITY_RULE_VIOLATION"", ""severity"": ""severe"", ""locator"": {""level"": ""page"", ""page_id"": ""g5i_40_017"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The slide contains only a title and three short bullet points with no supporting data, charts, or visuals, leaving the majority of the canvas empty and failing to convey a complete message."", ""f",page
g5i_12_039,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g5i_12_045,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g5i_24_046,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g5i_40_047,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g5i_40_035,G5_BRAND_COLOR_VIOLATION,A,False,False,True,False,"[""S1_TITLE_BODY_MISMATCH""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""S1_TITLE_BODY_MISMATCH"", ""severity"": ""severe"", ""locator"": {""level"": ""page"", ""page_id"": ""g5i_40_035"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The slide title 'ER wait times keep rising' suggests a problem statement or data visualization regarding emergency room delays. However, the body content lists a technical project roadmap ('Phase 1",page
g5i_12_033,G5_BRAND_COLOR_VIOLATION,A,False,False,True,False,"[""S1_TITLE_BODY_MISMATCH""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""S1_TITLE_BODY_MISMATCH"", ""severity"": ""severe"", ""locator"": {""level"": ""page"", ""page_id"": ""g5i_12_033"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The slide title 'ER wait times keep rising' suggests a problem statement or data visualization regarding emergency room delays. However, the body content lists a technical project roadmap ('Phase 1",page
g5i_24_034,G5_BRAND_COLOR_VIOLATION,A,False,False,True,False,"[""S1_TITLE_BODY_MISMATCH""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""S1_TITLE_BODY_MISMATCH"", ""severity"": ""severe"", ""locator"": {""level"": ""page"", ""page_id"": ""g5i_24_034"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The slide title 'ER wait times keep rising' suggests a problem statement or data visualization regarding emergency room delays. However, the body content lists a technical project roadmap ('Phase 1",page
g5i_12_057,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g5i_24_058,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g5i_40_059,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g5i_24_040,G5_BRAND_COLOR_VIOLATION,A,False,False,True,False,"[""S4_DENSITY_RULE_VIOLATION""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""S4_DENSITY_RULE_VIOLATION"", ""severity"": ""severe"", ""locator"": {""level"": ""page"", ""page_id"": ""g5i_24_040"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The slide contains only a title and three short bullet points, leaving the majority of the canvas empty. This violates the rule against under-utilized space and low information density."", ""fix_s",page
g5i_40_041,G5_BRAND_COLOR_VIOLATION,A,False,False,True,False,"[""S4_DENSITY_RULE_VIOLATION""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""S4_DENSITY_RULE_VIOLATION"", ""severity"": ""severe"", ""locator"": {""level"": ""page"", ""page_id"": ""g5i_40_041"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The slide contains only a title and three short bullet points, leaving the majority of the canvas empty. This violates the rule against under-utilized space and low information density."", ""fix_s",page
g5i_12_063,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g5i_24_064,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g5i_40_065,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g5i_12_069,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g5i_24_070,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g5i_40_071,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g5i_12_075,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g5i_24_076,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g5i_40_077,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g5i_12_081,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g5i_24_082,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g5i_40_083,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g5i_12_087,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g5i_24_088,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g5i_40_089,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g5i_24_052,G5_BRAND_COLOR_VIOLATION,A,False,False,True,False,"[""S1_TITLE_BODY_MISMATCH""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""S1_TITLE_BODY_MISMATCH"", ""severity"": ""severe"", ""locator"": {""level"": ""page"", ""page_id"": ""g5i_24_052"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The slide title 'TriageAI impact on wait times' suggests a data-driven analysis or results summary. However, the body content consists entirely of administrative action items (budget approval, staf",page
g5i_12_051,G5_BRAND_COLOR_VIOLATION,A,False,False,True,False,"[""S1_TITLE_BODY_MISMATCH""]",,,[],"{
  ""has_defect"": true,
  ""findings"": [
    {
      ""type"": ""S1_TITLE_BODY_MISMATCH"",
      ""severity"": ""severe"",
      ""locator"": {
        ""level"": ""page"",
        ""page_id"": ""g5i_12_051"",
        ""element_id"": ""null"",
        ""related_page_ids"": []
      },
      ""evidence"": ""The slide title is 'TriageAI impact on wait times', which implies a data-driven analysis or results summary. However, th",page
g5i_12_099,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g5i_24_100,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g5i_40_101,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g5i_40_053,G5_BRAND_COLOR_VIOLATION,A,False,False,True,False,"[""S1_TITLE_BODY_MISMATCH""]",,,[],"{
  ""has_defect"": true,
  ""findings"": [
    {
      ""type"": ""S1_TITLE_BODY_MISMATCH"",
      ""severity"": ""severe"",
      ""locator"": {
        ""level"": ""page"",
        ""page_id"": ""g5i_40_053"",
        ""element_id"": ""null"",
        ""related_page_ids"": []
      },
      ""evidence"": ""The slide title 'TriageAI impact on wait times' suggests a data-driven analysis or results summary. However, the body co",page
g5i_12_105,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g5i_24_106,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g5i_40_107,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g5i_12_111,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g5i_24_112,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g5i_40_113,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g5i_12_093,G5_BRAND_COLOR_VIOLATION,A,False,False,True,False,"[""S1_TITLE_BODY_MISMATCH""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""S1_TITLE_BODY_MISMATCH"", ""severity"": ""moderate"", ""locator"": {""level"": ""page"", ""page_id"": ""g5i_12_093"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The title 'Harmful content slips through' describes a security failure or problem, but the body content lists a project roadmap ('Q1 foundation', 'Q2 first production', 'Q3 migration'). The title",page
g5i_40_095,G5_BRAND_COLOR_VIOLATION,A,False,False,True,False,"[""S1_TITLE_BODY_MISMATCH""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""S1_TITLE_BODY_MISMATCH"", ""severity"": ""moderate"", ""locator"": {""level"": ""page"", ""page_id"": ""g5i_40_095"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The title 'Harmful content slips through' describes a security failure or problem, but the body content lists a project roadmap ('Q1 foundation', 'Q2 first production', 'Q3 migration'). The title",page
g5i_24_094,G5_BRAND_COLOR_VIOLATION,A,False,False,True,False,"[""S1_TITLE_BODY_MISMATCH""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""S1_TITLE_BODY_MISMATCH"", ""severity"": ""severe"", ""locator"": {""level"": ""page"", ""page_id"": ""g5i_24_094"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The slide title 'Harmful content slips through' describes a security failure or problem, but the body content lists a project roadmap ('Q1 foundation', 'Q2 first production workloads', 'Q3 migratio",page
g5i_24_118,G5_BRAND_COLOR_VIOLATION,A,False,False,True,False,"[""S4_DENSITY_RULE_VIOLATION""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""S4_DENSITY_RULE_VIOLATION"", ""severity"": ""severe"", ""locator"": {""level"": ""page"", ""page_id"": ""g5i_24_118"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The slide contains only a title and three short bullet points, leaving the majority of the canvas empty. This violates the rule against under-dense slides."", ""fix_suggestion"": ""Add supporting de",page
g5i_40_119,G5_BRAND_COLOR_VIOLATION,A,False,False,True,False,"[""S4_DENSITY_RULE_VIOLATION""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""S4_DENSITY_RULE_VIOLATION"", ""severity"": ""severe"", ""locator"": {""level"": ""page"", ""page_id"": ""g5i_40_119"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The slide contains only a title and three short bullet points, leaving the majority of the canvas empty. This violates the rule against under-dense slides."", ""fix_suggestion"": ""Add supporting de",page
g5i_12_117,G5_BRAND_COLOR_VIOLATION,A,False,False,True,False,"[""S4_DENSITY_RULE_VIOLATION""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""S4_DENSITY_RULE_VIOLATION"", ""severity"": ""severe"", ""locator"": {""level"": ""page"", ""page_id"": ""g5i_12_117"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The slide contains only a title and three short bullet points, leaving the majority of the canvas empty. This violates the rule against overcrowding by being the opposite: severely under-populat",page
g5i_12_123,G5_BRAND_COLOR_VIOLATION,A,False,False,True,False,"[""S1_TITLE_BODY_MISMATCH""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""S1_TITLE_BODY_MISMATCH"", ""severity"": ""severe"", ""locator"": {""level"": ""page"", ""page_id"": ""g5i_12_123"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The title 'Manual contract review is slow' describes a problem with legal document processing, while the body content lists technical deployment strategies ('Shadow traffic', 'Automated rollback', ",page
g5i_40_125,G5_BRAND_COLOR_VIOLATION,A,False,False,True,False,"[""S1_TITLE_BODY_MISMATCH""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""S1_TITLE_BODY_MISMATCH"", ""severity"": ""severe"", ""locator"": {""level"": ""page"", ""page_id"": ""g5i_40_125"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The title 'Manual contract review is slow' describes a problem with contract review, but the body content lists technical deployment strategies ('Shadow traffic', 'Automated rollback', 'dashboards'",page
g5i_24_124,G5_BRAND_COLOR_VIOLATION,A,False,False,True,False,"[""S1_TITLE_BODY_MISMATCH""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""S1_TITLE_BODY_MISMATCH"", ""severity"": ""severe"", ""locator"": {""level"": ""page"", ""page_id"": ""g5i_24_124"", ""element_id"": ""null"", ""related_page_ids"": []}, ""evidence"": ""The slide title 'Manual contract review is slow' describes a problem with legal document processing, while the body content lists technical deployment strategies ('Shadow traffic', 'Automated rol",page
g5i_12_135,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g5i_40_137,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g5i_12_129,G5_BRAND_COLOR_VIOLATION,A,False,False,True,False,"[""S1_TITLE_BODY_MISMATCH""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""S1_TITLE_BODY_MISMATCH"", ""severity"": ""severe"", ""locator"": {""level"": ""page"", ""page_id"": ""g5i_12_129"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The slide title 'ClauseScan flags risky clauses' suggests the content should be a list of flagged clauses or risk analysis. However, the body content lists project management tasks ('Approve the ph",page
g5i_24_130,G5_BRAND_COLOR_VIOLATION,A,False,False,True,False,"[""S1_TITLE_BODY_MISMATCH""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""S1_TITLE_BODY_MISMATCH"", ""severity"": ""severe"", ""locator"": {""level"": ""page"", ""page_id"": ""g5i_24_130"", ""element_id"": ""null"", ""related_page_ids"": []}, ""evidence"": ""The slide title 'ClauseScan flags risky clauses' suggests the content should be a list of flagged clauses or a demonstration of the tool's output. However, the body content lists project manageme",page
g5i_40_131,G5_BRAND_COLOR_VIOLATION,A,False,False,True,False,"[""S1_TITLE_BODY_MISMATCH""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""S1_TITLE_BODY_MISMATCH"", ""severity"": ""severe"", ""locator"": {""level"": ""page"", ""page_id"": ""g5i_40_131"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The slide title 'ClauseScan flags risky clauses' suggests the content should be a list of risky clauses or a demonstration of the tool's output. However, the body content lists project management t",page
g5i_12_141,G5_BRAND_COLOR_VIOLATION,A,False,False,True,False,"[""S4_DENSITY_RULE_VIOLATION""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""S4_DENSITY_RULE_VIOLATION"", ""severity"": ""severe"", ""locator"": {""level"": ""page"", ""page_id"": ""g5i_12_141"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The slide contains only a title and three short bullet points, leaving the majority of the canvas empty. This violates the rule against overcrowding by being the opposite: severely underutilized",page
